-0.07750322	-0.04721308	0.06081013	-0.18462835	-0.0011457539	0.23007342	0.055786263	-0.06425785	0.13082442	-0.1322878	0.13587579	-0.061473522	-0.11098884	-0.19338502	-0.015327545
0.22000636	-0.09128996	0.10742814	0.044512153	-0.06737544	0.08924048	0.065075524	-0.37650907	-0.14479166	0.18446283	-0.17492878	-0.2763022	-0.07549288	-0.035836723	-0.3705501
0.24574642	-0.20552088	0.4392752	-0.19001201	0.62745166	-0.107277855	0.3092963	0.063808136	-0.13233785	0.11644458	0.03673745	-0.19001605	0.17427224	-0.1562216	-0.033307455
0.2511633	-0.22518528	-0.01941371	-0.11943638	0.32775545	-0.27032608	0.11765436	-0.043511104	-0.3108802	0.12812611	-0.12025079	-0.07389478	-0.077672735	0.018335514	-0.28682572
-0.26922402	0.08836863	0.082288854	0.109741636	0.20992965	-0.21331269	0.056658056	0.5085666	0.05281636	-0.24542019	0.1310115	0.46106634	0.23479092	0.25084093	0.076649964
-0.26272556	0.2266919	-0.016416088	0.16216406	-0.40505943	0.056560293	-0.059859615	0.0075155413	0.05722135	0.08754745	-0.02909882	0.14275376	-0.020709656	-0.019872261	-0.017009264
-0.009132369	0.04368671	-0.02246572	-0.032585967	-0.12709963	-0.009369712	-0.09486043	0.226192	0.18250953	-0.19195853	0.14169204	0.15525812	0.014015825	-0.084203966	0.054886553
0.030164514	0.048720744	-0.023345873	0.03846552	0.008375867	0.11773542	0.11590901	-0.1657136	0.100399226	-0.025174055	0.09464228	-0.03333109	0.058767807	-0.058976017	0.17522813
-0.097788975	0.11378831	0.13788727	-0.015465514	-0.072843924	-0.16426152	0.2184344	-0.21463574	-0.19115347	0.14730954	-0.043444775	-0.14970185	0.23564263	0.06355556	-0.21831517
-0.10522645	0.024846567	-0.11454395	-0.0760525	-0.098001294	0.29155922	-0.08445974	0.034941938	0.06310609	0.0037190889	0.038733836	-0.08251153	-0.04602618	-0.10857607	0.061143648
-0.051988877	0.117235124	-0.12539177	0.09119028	-0.22587693	-0.04380228	-0.11054404	0.089817844	0.04626725	0.22545882	-0.08575586	-0.020023989	0.1461126	-0.087284766	0.1065792
0.1429511	-0.184029	-0.03539781	-0.054634683	-0.2218763	-0.2733406	0.17508295	0.045517176	-0.30786306	0.4084521	-0.43017817	-0.3152878	-0.16802184	0.20087476	-0.38036022
0.12485856	-0.12759656	-0.024365492	-0.12796952	0.05531115	-0.17198838	-0.092396125	0.042549733	-0.21682492	0.19767937	-0.19930278	0.052709896	0.0047110254	0.07652667	0.0019861062
0.048310485	-0.20848577	0.012691189	-0.20872743	0.18891048	-0.045818847	0.19837166	-0.14418685	-0.20847732	0.33125666	-0.29808486	-0.23095673	-0.08111309	-0.038080957	-0.22841938
0.07044055	0.059954796	-0.041414507	0.05454953	0.027716225	-0.08022642	-0.18652686	-0.16524196	-0.16482744	0.032969706	0.122652575	-0.23088875	0.07941192	0.12179288	0.008110403
-0.019226937	-0.15232724	-0.006811928	0.08271462	-0.08806613	0.060445275	0.17323251	0.16428053	-0.12906995	-0.043134376	-0.10605931	-0.16655913	-0.1782946	-0.07487547	-0.0048059663
0.11622514	-0.10968263	-0.019110335	-0.14867991	0.1141058	-0.29136384	0.10649779	-0.31975394	-0.19421655	0.06516011	-0.073071055	-0.020218847	0.41877115	0.27956924	0.008885639
-0.117551565	-0.22744228	0.15365145	0.013474401	-0.03805311	-0.27513796	-0.3626508	0.007643618	-0.10896301	0.1477411	-0.1947104	0.069981	0.32130957	0.1725929	-0.29936224
0.03694219	-0.1130234	0.14520043	0.07975966	0.014424661	-0.12656736	-0.11745709	0.13921356	-0.14193864	0.123244576	0.014930143	-0.018934915	0.14342704	0.18280706	0.048023876
0.19540016	-0.21087492	0.17545876	0.115471445	-0.04137458	-0.2096267	0.07863371	-0.17728196	-0.18487704	0.07972538	-0.045605782	0.14027898	0.03707088	0.2862871	-0.22439943
-0.08568071	0.063417874	0.05669188	0.085661575	-0.1561694	-0.15864502	-0.24659471	0.73643625	0.12860547	-0.25167432	0.11739684	0.62573844	0.3273935	0.09075539	0.22690177
-0.32658947	0.16605103	-0.3239876	0.47837505	-0.3364294	0.15466486	-0.33663464	-0.0054008313	0.19920263	-0.32803974	0.21804836	0.045994025	-0.3335415	-0.054447513	0.41434518
0.028954506	0.045360666	-0.040014647	-0.0907457	-0.057436846	-0.034845326	0.11155674	-0.18316466	-0.17451066	0.16389892	-0.041201923	0.0856643	0.20860092	-0.031877533	0.007965859
0.38771433	-0.19915147	0.07679052	-0.20214705	0.29606164	-0.051154613	0.013832386	0.007301927	0.09519996	-0.091156445	0.07249155	-0.19483736	0.09326106	-0.13372824	0.034470595
0.0569199	0.008904654	0.08588591	-0.14914781	-0.115172654	-0.0073054116	0.10278615	-0.08108779	0.030976774	-0.023834595	0.13311744	-0.025547301	0.30417228	-0.09716307	-0.05329881
-0.07767678	-0.22525397	-0.00302901	-0.08615614	0.062037002	-0.049622655	0.0151875	0.08057807	-0.046149988	-0.039246954	0.023214795	0.240686	-0.039740495	0.18848261	-0.033135515
0.19849934	-0.28119582	0.4314526	0.064421706	0.09066667	-0.25966763	0.25410265	-0.08639048	-0.24439101	-0.02814013	-0.0014811717	0.057857327	-0.14522181	0.2920609	-0.26016793
-0.047885377	0.2033282	-0.0056468574	-0.040720187	0.15125357	0.049887605	0.15695743	-0.12585099	-0.003346931	0.15510641	-0.06298311	-0.23070596	0.04146126	-0.13287619	-0.09074542
-0.07477124	0.15201378	-0.020324774	0.045598105	-0.19691366	0.060194675	0.19210519	-0.153598	-0.006025679	0.057026424	-0.011043018	0.01561336	0.27133748	-0.008694824	-0.076748736
-0.070259415	0.46645162	-0.14550452	-0.048019134	-0.05090272	0.1814855	-0.053615596	-0.08500595	0.072709866	0.0828091	-0.009234525	-0.046232823	-0.12516177	-0.2246079	0.12930359
0.01887546	-0.09829037	0.028382653	-0.058487236	0.05039209	-0.08338377	0.35111156	0.18730204	0.035529345	-0.2143368	0.23518953	-0.09230629	-0.13600935	0.20572442	0.023700096
-0.08816027	-0.0054578204	0.03878421	-0.11989238	-0.03718942	-0.058744196	-0.043003324	-0.019725442	-0.13416041	0.18809633	0.062068157	-0.091894865	0.19271578	0.17301501	-0.064393714
0.123053275	-0.21646401	0.14748026	0.15081635	0.18603969	-0.30097437	0.00343279	-0.14580652	-0.48844796	0.4448477	-0.5091714	-0.03820132	-0.17094596	0.39419377	-0.36043572
0.28599197	-0.2624641	0.11964613	-0.061400298	0.042499676	-0.30427057	0.1133581	-0.31590828	-0.3370861	0.3902185	-0.5576911	-0.11165044	-0.18079594	0.29109037	-0.41814482
0.1933452	0.103728525	-0.32661876	-0.084509335	-0.09715451	0.17138779	0.28306696	-0.111879654	0.050785605	0.11663375	-0.06694974	-0.078429505	0.27936098	-0.100296766	-0.0040163817
0.17706457	-0.028715877	-0.016824149	-0.23923983	-0.0379515	-0.019568013	0.18449382	-0.23133454	-0.005225402	0.0626073	-0.09403858	-0.025749512	0.20142165	0.0033317946	-0.28407574
-0.120238274	-0.005440205	-0.19659154	-0.086032525	-0.07639861	-0.2332855	-0.20638913	0.07035683	-0.045723423	0.108131014	0.0048399465	0.101080894	0.054142047	-0.1321513	0.010320338
0.21702144	0.054355357	0.025715915	-0.05163618	0.12949267	-0.18420854	0.18927856	-0.2599097	0.07086036	0.18576	-0.06539494	-0.06658846	0.2969484	0.11206356	-0.21089788
0.0482374	-0.11281384	0.15451345	0.14045441	0.07384423	-0.45573905	0.31097007	0.10372276	-0.38869497	0.27921084	-0.19746982	0.17191954	-0.0075979503	0.3080559	0.06832673
-0.0055346293	-0.24680635	0.24836595	-0.0081742965	0.18229172	-0.27916285	0.17760867	0.036331292	-0.24538092	0.22340496	-0.29788718	-0.1160197	0.22025132	0.35235077	-0.27545044
-0.052273434	-0.34808275	0.035125952	-0.013967914	0.2558224	-0.23604923	0.1962325	-0.13324235	-0.3586042	-0.101183236	-0.13779773	0.12664051	-0.11047694	0.48805198	-0.05881003
0.080190316	0.022459043	-0.10716775	-0.11423945	0.14462985	0.10469861	0.44124565	-0.28300688	-0.16581279	0.20439985	-0.32684287	-0.36089787	-0.00410464	0.13995534	0.00925056
0.1254991	-0.011408992	0.067645565	-0.12692297	0.16837406	-0.050257	0.2007214	-0.15077779	0.02540834	-0.16993254	0.14199705	0.02022555	0.22987871	-0.017883437	-0.189673
0.4368054	-0.48209503	0.11321169	-0.29801553	0.093803406	-0.33323652	0.11755201	-0.39944118	-0.23205145	0.48541036	-0.2486038	-0.3787495	0.29151878	0.12120458	-0.4781568
0.13415739	0.1428336	-0.07177956	-0.089548066	0.15502867	0.14594021	0.3320244	-0.08665064	-0.23534113	0.25427282	-0.18024322	-0.26914403	0.012881132	-0.09965394	-0.13043183
-0.18055792	0.3484724	-0.29889292	0.20479706	-0.35459432	0.16794878	-0.42871368	-0.030989556	0.2660759	-0.42298996	0.31309783	0.07175494	-0.17015673	-0.15537378	0.36442512
-0.14049047	-0.14762902	0.16699176	0.20794623	-0.031380307	-0.416029	-0.08063588	0.3818313	-0.30058694	0.06612313	-0.14899059	0.33922213	0.15282504	0.29342502	0.057358444
-0.00044124553	-0.124171846	0.027906751	0.16962917	0.16737449	-0.21747577	-0.27297533	0.22466798	-0.082591146	0.20681776	-0.029350862	-0.10041437	-0.06543751	0.06319847	0.060350034
0.030958736	-0.07526249	-0.0041975197	-0.011764184	0.14200154	-0.12339921	-0.048397645	0.1114204	-0.2125888	0.068385996	-0.15000895	0.12922236	-0.14319853	0.07642246	-0.068075866
-0.044686515	0.0011630673	-0.2686849	0.044190012	-0.05642767	-0.33837304	-0.05815351	-0.07992916	-0.30244774	0.33442074	-0.19669162	-0.008643661	0.089078434	0.26696455	-0.14028415
-0.023180535	-0.0072858473	-0.06649301	0.08425769	-0.20518047	-0.1771734	-0.25209057	0.2792588	-0.08588422	0.2462211	-0.106313355	-0.104919024	0.020323241	0.14173631	-0.1338009
0.29662812	-0.15629773	0.23673595	-0.21375822	0.28042936	-0.1474624	0.33235347	-0.031346466	-0.13605277	0.27781633	-0.18055247	-0.32547763	0.27846834	0.07377052	-0.24232478
0.2589205	-0.2399661	0.04341481	-0.11877099	0.079038225	0.064014144	0.028231194	-0.33056632	-0.1440987	0.18374766	-0.26316452	0.091203675	0.3790688	-0.0568163	-0.12611958
0.047356196	-0.3423233	0.21377471	0.060823217	-0.057745375	-0.37896532	-0.025142891	-0.037304845	-0.20774561	0.21605706	-0.23949873	0.16956213	0.16582552	0.16923553	-0.17386937
0.24693882	0.04694425	0.38712385	-0.023104738	0.23442067	-0.15981393	0.038799822	-0.2543584	-0.05860731	0.30957392	-0.14861442	-0.29154724	0.22269028	-0.10629108	-0.19706962
-0.10973144	-0.03809219	-0.012279318	-0.12459225	-0.15870027	0.032822795	-0.030405056	0.09189527	-0.04707186	0.10092527	-0.08332805	0.012737338	-0.17419982	-0.2709281	0.0784873
-0.09962578	-0.006052659	0.01465533	-0.003104079	0.22717531	-0.06520344	0.049185388	-0.053001445	-0.1007017	-0.049312405	-0.028771935	0.03424727	0.04920733	-0.15636471	-0.2628423
-0.0026248884	0.1275598	-0.4348604	-0.049318854	-0.2401547	0.14832461	-0.13654019	-0.0050441576	0.12398265	0.1426263	-0.0022967518	0.036718544	-0.082723275	-0.20364445	-0.03143835
-0.24157958	0.08813639	-0.41031075	0.2967158	-0.32543448	0.28768116	-0.3060108	-0.0712031	0.37737355	-0.2732408	0.28628424	0.16622938	-0.23652293	-0.12879887	0.23911083
0.28325358	0.06461316	0.16943973	-0.027581837	0.009716686	-0.16275628	0.12855361	0.04633721	-0.08151838	0.43465987	-0.16450207	-0.17860308	0.15227851	0.010932188	-0.31042275
-0.13495262	0.25356534	-0.30847844	0.2726427	-0.24214269	0.069030784	-0.2566112	0.22309151	0.2629359	-0.25752676	0.19408073	0.19518432	-0.122416526	-0.01088548	0.21034807
0.14382969	-0.18656203	0.23282023	0.049636055	0.0067706862	-0.06753994	-0.004929968	0.03326183	-0.023135157	-0.12836257	0.15117526	0.1238877	0.10198958	0.10032628	-0.017795604
0.073768124	-0.012844044	0.1299805	-0.13655029	-0.24165533	-0.25522804	-0.01421538	0.04876403	-0.18237747	0.13599072	-0.08365203	0.100581355	0.05998521	0.19038896	-0.21471271
0.057942085	-0.34551698	0.2696838	0.12894033	0.12415907	-0.41102958	-0.028802572	0.09811717	-0.20971547	0.26923874	-0.05874324	0.20085853	0.2992724	0.22978374	-0.06922444
-0.08688965	-0.055380993	0.16681294	0.08623561	-0.21340643	-0.24010003	-0.24207386	0.14476487	-0.09557794	0.057976063	-0.024283383	0.13568392	0.082192555	0.29345316	0.020980623
0.2525437	-0.15145998	-0.037717935	-0.1321916	0.3084171	-0.07982241	0.30431023	-0.11640338	-0.015972573	0.12116379	-0.07855078	0.05967993	0.2342473	0.25739193	0.016765013
0.1319387	-0.12803142	-0.040219784	-0.0343712	-0.13417977	0.21557097	-0.00025838823	0.086649515	0.26300126	-0.40093383	0.23806529	-0.00093379564	-0.13661407	-0.2092873	-0.007326311
-0.03769575	0.15723108	-0.057699036	-0.17957287	0.10880287	-0.10061574	0.29708785	-0.32868797	-0.15163173	0.20977299	-0.18427226	0.0013497705	0.3819477	0.020516848	-0.18514553
-0.09753285	0.17124681	-0.06669916	0.054473743	-0.03152898	-0.038275167	-0.1841711	0.30601937	0.09923363	-0.18751419	0.23359752	0.061488315	-0.06818877	-0.18928646	0.20142801
-0.29875976	0.24784021	-0.20257498	0.017104754	-0.2481486	0.080851436	-0.029142857	0.0044750688	0.10087775	-0.08122495	0.02134408	-0.081718385	-0.2569597	0.22959936	0.21838136
-0.3805598	0.21001953	-0.41647506	0.29441229	-0.18949811	0.06695485	-0.2028572	0.11949569	0.17001624	-0.2070703	0.1913859	0.5388112	0.006315802	0.07723051	0.17700596
0.18934934	-0.059823383	0.19948183	-0.045067802	0.12582761	-0.2966148	0.16646847	0.004295645	-0.20417058	0.25900218	-0.23823115	-0.21133827	0.33591917	0.16077836	-0.41528487
-0.16248868	-0.04470513	-0.026229998	0.40295586	-0.03111525	-0.22715724	-0.101415284	0.20041618	-0.21780038	0.024634412	-0.11818048	0.14939359	-0.050669096	0.17409405	-0.04768514
-0.052087363	-0.10692871	0.0041650133	-0.020213887	0.119860984	0.07846252	-0.03895858	-0.012097995	0.029215192	0.00016956439	-0.12393366	0.15804271	-0.24699047	-0.065173745	0.0433763
0.34772122	-0.026799615	0.45056036	-0.3516048	0.24296531	0.08009989	0.16078742	-0.011005761	-0.13244624	0.122698575	-0.20712887	-0.4875207	-0.113931306	0.14306913	-0.33508754
0.3310642	-0.115547575	0.14540403	-0.09574399	0.360378	-0.108836815	0.11623479	-0.025427109	-0.24657534	0.23674782	-0.18942137	-0.14323333	0.32458848	-0.00575974	-0.3087719
-0.34256408	0.43251765	-0.4163356	0.2863382	-0.47713932	0.21710198	-0.27119234	0.13902853	0.13555881	-0.09615598	0.123603925	0.15062599	-0.16033725	-0.18214044	0.3837322
0.15604232	-0.17519665	-0.035717595	-0.046114393	-0.038906764	-0.07218365	0.05391662	-0.011319458	-0.17069156	0.2767433	-0.18691312	0.05291359	0.0794838	-0.08689496	0.040931195
-0.26422903	0.33992654	-0.28003004	0.20180091	-0.17007118	0.021857452	-0.34547248	0.38993406	-0.046559207	0.13795483	-0.06719329	0.108419836	0.07934591	0.15934286	0.21171682
-0.13943842	0.036286198	0.065656416	0.21200004	-0.013032302	0.13491262	0.16025409	-0.045317613	-0.0057542366	0.19290824	-0.13562559	-0.033571865	-0.26689142	-0.19050743	0.05013656
-0.20459846	0.2878551	-0.25588107	0.07737161	-0.09624957	0.06449553	-0.3079789	-0.002286951	0.15306777	-0.26342595	0.30899948	0.3622546	0.024850776	-0.1358304	0.13436288
-0.13628614	-0.16789912	0.015637364	0.05245438	-0.13685714	-0.20594555	0.11023223	-0.075857595	-0.07208561	0.017654054	-0.16111523	-0.0008899035	-0.15878099	0.32976532	-0.1557272
0.3767703	-0.16084193	0.19994478	-0.13471264	0.21773134	-0.3811948	0.25375974	-0.06871104	-0.42589384	0.43890575	-0.34090868	-0.22285509	-0.33059826	0.22801098	-0.6515859
-0.20918983	-0.03472907	-0.12971008	0.07118794	0.018336168	-0.0932236	-0.027270053	0.070345335	-0.102112934	-0.1365591	0.07715993	0.40378818	0.22451359	0.25775075	-0.02317514
0.25053707	-0.105183005	0.06752977	-0.17305864	-0.010397518	0.106098406	0.19758022	-0.09051695	-0.0963812	0.13897271	-0.18198033	-0.08991028	0.3587267	0.09761011	-0.3664385
-0.01896405	-0.3034809	0.020971956	0.24708226	0.19380994	-0.37206343	0.08052082	0.55465263	-0.30573297	0.013695545	-0.082420975	0.2717251	0.046936426	0.3185124	-0.06462622
-0.3714023	-0.07405164	-0.068675704	0.38124284	0.07896575	-0.043035835	0.08525377	0.40702763	-0.040818915	-0.28516668	0.04648274	0.5074616	-0.1715943	0.1966047	0.06809063
0.00753638	-0.111447774	-0.16735664	0.13100758	0.010860524	-0.09720861	-0.10893364	0.06436649	-0.116258845	0.1010486	0.002518534	0.109076545	0.23702721	0.1093201	-0.016915029
0.3381851	-0.60177433	0.2645712	0.07014231	0.19179529	-0.6417822	0.3658681	-0.3171876	-0.47204474	0.24808519	-0.15901963	-0.24588458	-0.16114958	0.663634	-0.50197273
0.2031181	-0.19989635	0.20138225	0.05081947	0.043058094	-0.1361686	0.0057823197	-0.28023335	-0.11071263	0.22933671	-0.107287414	-0.24812779	0.27125284	-0.047382604	-0.03169888
0.2369997	0.030916147	0.047122646	-0.104902275	0.13165765	-0.07423362	-0.008317064	-0.25098556	0.03322876	0.2554622	-0.3191552	-0.39072558	0.18939364	-0.3959679	-0.25853086
0.26289415	-0.16881198	0.37631378	-0.0022003006	0.08157692	0.06072705	0.083814405	-0.02061351	-0.15704538	0.21675123	-0.19220306	-0.0952869	0.16878149	0.012850829	-0.11345588
0.22620027	0.22887106	0.16177836	-0.1887714	0.3165752	-0.056934383	0.013480685	0.05189806	0.17413317	0.16067095	-0.13391654	-0.28154474	0.43390512	-0.3569321	0.025047166
0.093543716	-0.31431854	0.08153023	-0.10255185	0.0138354795	-0.45909905	0.10150248	0.04285385	-0.4790779	0.44480443	-0.51021814	-0.14355767	-0.29739732	0.3860518	-0.17370622
0.09112496	-0.2101146	-0.069376245	0.02545805	0.089658275	-0.07759851	-0.11979529	0.18645623	-0.05623462	0.010027821	0.16053168	0.15270914	-0.01008399	0.1173431	0.028564883
0.10422415	-0.32589862	0.07482071	-0.017659364	0.21371703	-0.56890094	0.30168885	0.14844292	-0.5398861	0.41899338	-0.3552948	0.05260814	-0.26656082	0.28735104	-0.3344806
-0.13148028	0.11688933	-0.23512742	0.17743555	0.009401239	0.109182306	-0.09731436	0.20832387	-0.002673342	0.3092748	-0.16874403	-0.13348143	-0.13748917	-0.2234762	-0.011056899
0.115012325	0.003032357	0.17206845	0.21192753	-0.04083133	-0.36827356	-0.088919975	0.038383357	-0.39616498	0.2261251	-0.22903997	0.08482246	-0.020871043	0.28031245	-0.26158953
-0.101768136	0.3734741	-0.12709339	0.25773454	0.028593156	0.32442647	-0.3288995	-0.27716547	0.32630327	-0.3722398	0.35088375	0.03439433	-0.21662259	-0.62549555	0.32205042
-0.23358479	-0.042351622	-0.11777526	0.10877581	-0.046947207	-0.06914187	-0.17337379	0.23673545	0.06084849	0.009970685	0.105501175	0.11640062	0.047538575	0.24803479	0.10816978
-0.07807666	-0.09061262	-0.03845169	0.00047583794	-0.024979277	-0.13117474	0.023786943	-0.09677805	0.036418736	-0.103406675	0.098748215	0.09115554	-0.033084825	0.0010956991	0.08590102
-0.20375383	0.19389856	-0.13459012	-0.016241767	0.051131785	0.022224376	-0.11663011	0.30275133	0.07421866	-0.041321788	0.06649721	0.13827473	0.13601907	-0.13449366	0.1474328
-0.13487624	0.14413601	0.07061223	0.17091359	-0.1946758	0.020146845	-0.16590756	-0.09319169	0.26478273	-0.27220365	0.23867463	0.051812753	-0.1849233	-0.14396386	0.1548103
0.15210418	-0.20605077	0.23368806	0.28364605	0.09326554	-0.16911046	-0.06831159	0.009317772	-0.18104005	0.18004872	-0.08876222	0.2186898	0.28614363	0.28345767	-0.10969113
-0.12084703	0.089396425	-0.2023017	0.18407021	-0.16985196	-0.13201346	-0.30659643	0.08873429	0.046712417	0.05484398	0.028866418	0.15622182	-0.16499911	0.24768433	-0.105901964
0.5016442	-0.14912559	0.09619352	-0.4923328	0.32679996	-0.23763235	0.31288993	-0.3007624	-0.3818676	0.4345095	-0.54337156	-0.19965725	0.20799872	0.11259986	-0.45536348
-0.1348251	0.13132808	-0.20739023	-0.0004607377	0.21177116	0.13107069	-0.29802352	0.23858573	0.2363388	-0.15559539	0.14281729	0.33256206	-0.2052611	-0.091201626	0.25681365
0.5928468	-0.16154163	0.4952689	-0.30935505	0.24086131	-0.44512966	0.26615673	-0.4365069	-0.13468198	0.3539998	-0.18652068	-0.52471906	0.56452286	0.051086508	-0.3280679
-0.18352272	0.22892067	-0.09239475	0.024597108	-0.1685159	0.14733002	0.036614444	0.2830574	0.17267476	-0.21046963	0.25443962	0.18718576	-0.10142648	-0.15829186	0.108244166
-0.28865117	0.3106401	-0.13921218	0.47587162	-0.09452001	0.054226507	-0.38582304	0.40833047	-0.057320837	0.109385245	-0.000107038126	0.24452999	0.13686933	0.02573502	0.23559365
0.057331085	-0.2955868	0.109217264	-0.047463074	0.2687144	-0.0621406	0.1315932	0.2581322	-0.17034365	0.023326395	-0.20806377	0.02489311	-0.0733836	-0.031740393	-0.21011269
0.14926456	-0.12877299	0.23909147	0.024981463	1.0833101e-05	-0.20799877	0.24539538	-0.14678743	-0.17967568	0.17012928	-0.12974742	-0.061811537	0.29553005	-0.02473579	-0.31145263
-0.24212676	0.0065922365	-0.1533914	0.050345775	-0.16552275	0.07426753	0.11885416	0.23362018	-0.13426912	-0.05375688	-0.03455285	-0.08028538	-0.3735654	0.071603954	-0.021312593
0.24054435	-0.2505002	0.34635478	0.06348698	0.45607445	-0.44530678	0.50686705	-0.16904771	-0.3435401	0.11097309	-0.2774909	-0.17064	0.19498248	0.28448	-0.18557465
0.19535664	-0.38057005	0.22517313	-0.09406951	0.03368615	-0.23711492	0.24825358	-0.066103235	-0.26373738	0.29241413	-0.35479972	-0.35401616	-0.21577436	0.16303566	-0.40001008
0.14011814	0.32312644	-0.07530635	0.21717188	-0.2737725	0.4375491	-0.123866156	-0.19515352	0.30075595	-0.3584943	0.19270541	-0.23356755	-0.44402778	-0.16895159	0.23158932
0.10564045	0.21724054	0.12535198	0.0011315792	0.14820817	0.10270676	0.21840669	-0.15552306	0.11058242	-0.2015266	0.16714181	0.09581776	-0.086233385	-0.18074086	-0.02851953
